exp_name,steps_per_second_g5.xlarge,steps_per_second_g6.xlarge,total_cost_g5.xlarge,total_cost_g6.xlarge,total_time_g5.xlarge,total_time_g6.xlarge
exp_resnet18_train_128_5000_100,50.37425518035889,61.55537952423096,0.0278471169996519,0.0180505931357912,99.25705069182877,81.2276691110608
exp_resnet18_train_64_5000_100,90.73755626678468,109.46507884979248,0.0154597262202363,0.0101503705363038,55.10397464638682,45.67666741336732
exp_resnet18_train_32_5000_100,103.9053173828125,122.17125125885008,0.0135005388858936,0.0090947019013249,48.120732662591095,40.92615855596224
