exp_name,steps_per_second_g5.xlarge,steps_per_second_g6.xlarge,total_cost_g5.xlarge,total_cost_g6.xlarge,total_time_g5.xlarge,total_time_g6.xlarge
exp_resnet18_train_256_2000_100,26.893565893173218,33.81617841720581,0.0208641395246714,0.0131429530256532,74.3672299889279,59.14328861543952
exp_resnet18_train_512_2000_100,14.850620460510251,18.558815574646,0.0377836813352801,0.0239478884122119,134.6745077297115,107.765497854954
exp_resnet18_train_1024_2000_100,7.694283533096313,9.485513186454773,0.0729257127967196,0.0468550763367349,259.9332337308819,210.8478435153073
