model,is_train,batch_size,steps,steps_per_loop,instance,cost_per_hour,steps_per_second,total_time,total_cost
bert_base,True,32,2000,20,g5.xlarge,1.01,16.903779438734055,118.31673545249372,0.03319441744639407
bert_base,True,16,2000,20,g5.xlarge,1.01,19.526643491983414,102.42415706627163,0.028735666288037316
bert_base,True,8,2000,20,g5.xlarge,1.01,23.144332028627396,86.4142459383224,0.02424399677714045
bert_base,True,4,2000,20,g5.xlarge,1.01,24.188949902057647,82.6823821661588,0.02319700166328344
bert_base,True,2,2000,20,g5.xlarge,1.01,26.98288701057434,74.12105306656841,0.02079507322145391
bert_base,True,1,2000,20,g5.xlarge,1.01,26.824733515977858,74.55805660879061,0.020917676993021807
