exp_name,steps_per_second_g5.xlarge,steps_per_second_g6.xlarge,total_cost_g5.xlarge,total_cost_g6.xlarge,total_time_g5.xlarge,total_time_g6.xlarge
exp_resnet18_inference_128_5000_-1,1145.074951171875,1228.169677734375,0.0012250532389536,0.0009046886039075,4.366526396270372,4.071098717584025
exp_bert_base_inference_8_5000_-1,58.67851638793945,92.09929656982422,0.0239061561901742,0.01206427358833,85.21006166794768,54.28923114748544
exp_retinanet_inference_8_300_-1,0.2222726941108703,0.2192939519882202,0.3786639965081992,0.3040059521123856,1349.6934529005125,1368.0267845057351
exp_maskrcnn_inference_8_600_-1,1.372450351715088,1.4278656244277954,0.122651674155626,0.0933794686644728,437.1742841190632,420.207608990128
